24861	-0.751735	0.018630	-0.659202
24862	-0.705540	0.082893	-0.703805
24863	-0.683318	0.177396	-0.708242
24864	-0.689374	0.274293	-0.670468
24865	-0.722774	0.346878	-0.597723
24866	-0.772869	0.378895	-0.509031
24867	-0.829496	0.359992	-0.427016
24868	-0.877926	0.299638	-0.373447
24869	-0.909332	0.219133	-0.353688
24870	-0.914673	0.135830	-0.380689
24871	-0.745702	-0.044526	-0.664790
24872	-0.705575	0.023881	-0.708233
24873	-0.693494	0.119291	-0.710517
24874	-0.708972	0.214033	-0.671973
24875	-0.748481	0.283366	-0.599566
24876	-0.801848	0.311134	-0.510133
24877	-0.855653	0.287914	-0.430073
24878	-0.899130	0.226021	-0.374806
24879	-0.925787	0.142701	-0.350078
24880	-0.925007	0.056863	-0.375671
24881	-0.734990	-0.105810	-0.669772
24882	-0.701312	-0.033817	-0.712051
24883	-0.699650	0.062421	-0.711754
24884	-0.724244	0.153738	-0.672187
24885	-0.769097	0.218629	-0.600576
24886	-0.824294	0.240740	-0.512430
24887	-0.874621	0.214559	-0.434745
24888	-0.914220	0.152102	-0.375589
24889	-0.936172	0.065025	-0.345476
24890	-0.928902	-0.023162	-0.369599
24891	-0.719851	-0.164974	-0.674239
24892	-0.692905	-0.090130	-0.715373
24893	-0.701021	0.006727	-0.713109
24894	-0.735686	0.093462	-0.670843
24895	-0.785980	0.152146	-0.599238
24896	-0.840221	0.169659	-0.515020
24897	-0.887848	0.142418	-0.437543
24898	-0.924275	0.078274	-0.373616
24899	-0.940252	-0.013557	-0.340209
24900	-0.926043	-0.103681	-0.362897
24901	-0.699465	-0.223274	-0.678894
24902	-0.679420	-0.147192	-0.718834
24903	-0.696544	-0.052065	-0.715622
24904	-0.739356	0.030643	-0.672617
24905	-0.795210	0.083948	-0.600495
24906	-0.852572	0.096924	-0.513543
24907	-0.898570	0.064381	-0.434081
24908	-0.928794	-0.004523	-0.370569
24909	-0.936534	-0.098146	-0.336559
24910	-0.914738	-0.187141	-0.358097
24911	-0.673923	-0.279265	-0.683987
24912	-0.660561	-0.203668	-0.722619
24913	-0.685377	-0.112514	-0.719443
24914	-0.734445	-0.032682	-0.677881
24915	-0.796199	0.016559	-0.604809
24916	-0.858370	0.022924	-0.512518
24917	-0.904039	-0.017538	-0.427089
24918	-0.926357	-0.092758	-0.365046
24919	-0.923901	-0.184816	-0.335037
24920	-0.894802	-0.269742	-0.355766
24921	-0.644366	-0.331343	-0.689206
24922	-0.637187	-0.257011	-0.726593
24923	-0.668261	-0.168972	-0.724483
24924	-0.724585	-0.092771	-0.682913
24925	-0.792282	-0.049805	-0.608119
24926	-0.855487	-0.049222	-0.515479
24927	-0.900737	-0.095286	-0.423784
24928	-0.916082	-0.176178	-0.360216
24929	-0.903681	-0.267106	-0.334687
24930	-0.867939	-0.347648	-0.354716
24931	-0.610524	-0.380100	-0.694826
24932	-0.609120	-0.307559	-0.731013
24933	-0.646388	-0.222255	-0.729921
24934	-0.709426	-0.150776	-0.688463
24935	-0.780528	-0.114435	-0.614558
24936	-0.844611	-0.119304	-0.521919
24937	-0.888505	-0.171745	-0.425514
24938	-0.896657	-0.258657	-0.359308
24939	-0.874805	-0.349728	-0.335270
24940	-0.833309	-0.423157	-0.355716
24941	-0.572646	-0.425072	-0.700993
24942	-0.576810	-0.352481	-0.736918
24943	-0.620668	-0.271120	-0.735707
24944	-0.689511	-0.207813	-0.693822
24945	-0.762467	-0.177303	-0.622260
24946	-0.827058	-0.187923	-0.529773
24947	-0.868029	-0.246437	-0.431039
24948	-0.869029	-0.337729	-0.361562
24949	-0.838106	-0.428679	-0.337362
24950	-0.791073	-0.495193	-0.359149
24951	-0.530176	-0.466840	-0.707795
24952	-0.539079	-0.395582	-0.743578
24953	-0.588993	-0.318914	-0.742550
24954	-0.663290	-0.263525	-0.700429
24955	-0.739101	-0.240108	-0.629348
24956	-0.803377	-0.257292	-0.537016
24957	-0.839731	-0.320075	-0.438640
24958	-0.833469	-0.412354	-0.367822
24959	-0.793819	-0.502940	-0.341911
24960	-0.740346	-0.565168	-0.363968
24961	-0.481834	-0.506247	-0.715227
24962	-0.495165	-0.438283	-0.750146
24963	-0.550822	-0.367274	-0.749470
24964	-0.629919	-0.318848	-0.708194
24965	-0.708084	-0.302993	-0.637818
24966	-0.771459	-0.326996	-0.545825
24967	-0.802559	-0.393740	-0.448183
24968	-0.788193	-0.486030	-0.377527
24969	-0.739812	-0.574693	-0.349867
24970	-0.680418	-0.631906	-0.371114
24971	-0.426853	-0.542285	-0.723687
24972	-0.445402	-0.476943	-0.757722
24973	-0.506521	-0.413140	-0.756804
24974	-0.588876	-0.373415	-0.716789
24975	-0.668806	-0.365654	-0.647299
24976	-0.730552	-0.396724	-0.555791
24977	-0.755667	-0.467018	-0.459196
24978	-0.734306	-0.556721	-0.388403
24979	-0.677861	-0.640773	-0.360436
24980	-0.611414	-0.693419	-0.381239
24981	-0.365545	-0.574543	-0.732310
24982	-0.389289	-0.512323	-0.765493
24983	-0.455281	-0.456594	-0.764356
24984	-0.540020	-0.426148	-0.725794
24985	-0.620980	-0.426995	-0.657312
24986	-0.680224	-0.465304	-0.566381
24987	-0.698583	-0.538589	-0.471067
24988	-0.670370	-0.624714	-0.400422
24989	-0.606010	-0.702978	-0.372254
24990	-0.532483	-0.749868	-0.392633
24991	-0.298221	-0.602707	-0.740141
24992	-0.327156	-0.544204	-0.772536
24993	-0.397138	-0.496649	-0.771765
24994	-0.482763	-0.474479	-0.736077
24995	-0.564089	-0.484227	-0.668826
24996	-0.620127	-0.531493	-0.577025
24997	-0.630942	-0.607039	-0.483132
24998	-0.594203	-0.690026	-0.413264
24999	-0.523099	-0.760452	-0.384812
25000	-0.445086	-0.799020	-0.404308
25001	-0.224790	-0.625324	-0.747288
25002	-0.258890	-0.571093	-0.778992
25003	-0.332197	-0.532314	-0.778645
25004	-0.418600	-0.518663	-0.745495
25005	-0.499123	-0.537957	-0.679322
25006	-0.550006	-0.593976	-0.587099
25007	-0.552505	-0.670853	-0.494666
25008	-0.507119	-0.749427	-0.425663
25009	-0.430088	-0.810781	-0.397062
25010	-0.348496	-0.840047	-0.415777
25011	-0.145493	-0.641374	-0.753307
25012	-0.184726	-0.592025	-0.784463
25013	-0.260640	-0.562587	-0.784578
25014	-0.348114	-0.559526	-0.752162
25015	-0.426098	-0.589013	-0.686662
25016	-0.469732	-0.651338	-0.595912
25017	-0.463205	-0.728391	-0.504864
25018	-0.409197	-0.801134	-0.436741
25019	-0.325867	-0.852705	-0.408294
25020	-0.241641	-0.871641	-0.426440
25021	-0.060704	-0.649786	-0.757689
25022	-0.105012	-0.606010	-0.788495
25023	-0.182640	-0.585062	-0.790155
25024	-0.270236	-0.593007	-0.758496
25025	-0.344195	-0.634306	-0.692232
25026	-0.379355	-0.702043	-0.602682
25027	-0.363215	-0.777882	-0.512811
25028	-0.300811	-0.843230	-0.445506
25029	-0.212126	-0.883661	-0.417308
25030	-0.126587	-0.891442	-0.435093
25031	0.028068	-0.649464	-0.759874
25032	-0.021154	-0.611994	-0.790580
25033	-0.100411	-0.599969	-0.793697
25034	-0.186827	-0.619426	-0.762501
25035	-0.254592	-0.672125	-0.695292
25036	-0.280239	-0.744054	-0.606506
25037	-0.254190	-0.817072	-0.517475
25038	-0.183952	-0.873436	-0.450856
25039	-0.091157	-0.901532	-0.423003
25040	-0.005816	-0.897630	-0.440712
25041	0.116857	-0.639940	-0.759487
25042	0.063141	-0.609367	-0.790370
25043	-0.017559	-0.608034	-0.793717
25044	-0.101162	-0.639071	-0.762466
25045	-0.161183	-0.700388	-0.695325
25046	-0.176815	-0.774950	-0.606785
25047	-0.141180	-0.843530	-0.518195
25048	-0.064213	-0.889647	-0.452112
25049	0.031106	-0.904784	-0.424733
25050	0.114670	-0.889296	-0.442723
25051	0.204575	-0.619526	-0.757850
25052	0.147152	-0.596387	-0.789093
25053	0.066356	-0.605934	-0.792743
25054	-0.012935	-0.648099	-0.761447
25055	-0.064180	-0.716771	-0.694349
25056	-0.069595	-0.792394	-0.606027
25057	-0.025124	-0.855076	-0.517894
25058	0.057059	-0.889968	-0.452438
25059	0.153042	-0.891825	-0.425706
25060	0.233155	-0.865059	-0.444198
25061	0.286618	-0.588914	-0.755665
25062	0.225833	-0.572691	-0.788051
25063	0.146125	-0.592780	-0.791997
25064	0.072996	-0.645988	-0.759850
25065	0.031125	-0.720519	-0.692736
25066	0.035656	-0.795692	-0.604652
25067	0.087813	-0.851412	-0.517094
25068	0.173480	-0.874748	-0.452460
25069	0.268298	-0.863729	-0.426602
25070	0.343558	-0.826562	-0.445830
25071	0.360706	-0.551531	-0.752133
25072	0.297144	-0.542229	-0.785934
25073	0.219473	-0.572115	-0.790263
25074	0.153403	-0.634841	-0.757261
25075	0.120656	-0.713653	-0.690030
25076	0.134114	-0.787137	-0.602020
25077	0.192373	-0.835391	-0.514893
25078	0.279749	-0.847538	-0.451021
25079	0.371845	-0.824734	-0.426080
25080	0.441274	-0.778594	-0.446172
25081	0.428756	-0.506452	-0.748114
25082	0.363583	-0.505213	-0.782667
25083	0.289136	-0.544540	-0.787323
25084	0.230429	-0.614797	-0.754273
25085	0.206865	-0.696679	-0.686910
25086	0.228566	-0.767465	-0.598962
25087	0.291649	-0.807787	-0.512271
25088	0.379192	-0.808974	-0.449194
25089	0.467150	-0.775206	-0.425237
25090	0.529801	-0.721209	-0.446283
25091	0.489603	-0.454080	-0.744379
25092	0.423740	-0.460978	-0.779707
25093	0.353780	-0.509526	-0.784361
25094	0.302995	-0.586284	-0.751309
25095	0.288522	-0.670120	-0.683882
25096	0.317683	-0.737406	-0.596078
25097	0.384303	-0.769616	-0.509903
25098	0.470569	-0.760353	-0.447691
25099	0.553146	-0.716657	-0.424773
25100	0.608263	-0.656026	-0.446818
25101	0.542528	-0.395636	-0.741037
25102	0.476942	-0.410643	-0.777109
25103	0.412456	-0.467693	-0.781757
25104	0.370016	-0.549908	-0.748792
25105	0.364423	-0.634686	-0.681447
25106	0.400209	-0.697886	-0.593959
25107	0.469131	-0.722072	-0.508456
25108	0.552824	-0.703126	-0.447213
25109	0.628983	-0.650716	-0.425381
25110	0.676007	-0.584749	-0.448423
25111	0.587042	-0.332452	-0.738145
25112	0.522748	-0.355405	-0.774869
25113	0.464284	-0.419802	-0.779876
25114	0.430485	-0.506433	-0.747133
25115	0.433471	-0.591253	-0.680090
25116	0.475045	-0.649981	-0.593175
25117	0.545139	-0.666471	-0.508567
25118	0.625158	-0.638816	-0.448432
25119	0.694089	-0.579045	-0.427724
25120	0.732658	-0.509080	-0.451718
25121	0.622965	-0.264521	-0.736168
25122	0.560906	-0.295152	-0.773479
25123	0.509217	-0.366089	-0.778894
25124	0.484378	-0.456129	-0.746542
25125	0.495727	-0.540162	-0.680058
25126	0.542409	-0.594102	-0.594000
25127	0.612752	-0.603243	-0.510523
25128	0.688201	-0.567812	-0.451629
25129	0.749259	-0.501928	-0.432064
25130	0.779111	-0.429189	-0.456928
25131	0.650583	-0.191534	-0.734885
25132	0.591757	-0.229562	-0.772739
25133	0.547704	-0.306243	-0.778611
25134	0.532321	-0.398685	-0.746783
25135	0.552046	-0.481048	-0.681056
25136	0.603397	-0.529736	-0.596063
25137	0.673266	-0.531636	-0.513884
25138	0.743370	-0.489055	-0.456319
25139	0.795937	-0.418007	-0.437897
25140	0.816776	-0.343492	-0.463563
25141	0.669659	-0.114000	-0.733867
25142	0.615081	-0.159080	-0.772249
25143	0.579538	-0.240648	-0.778604
25144	0.574121	-0.334415	-0.747363
25145	0.602264	-0.414134	-0.682474
25146	0.657885	-0.456984	-0.598627
25147	0.726597	-0.451597	-0.517799
25148	0.790611	-0.402338	-0.461583
25149	0.834092	-0.326944	-0.444294
25150	0.845650	-0.251569	-0.470731
25151	0.679802	-0.033159	-0.732646
25152	0.630454	-0.084830	-0.771578
25153	0.604181	-0.170329	-0.778430
25154	0.609093	-0.264279	-0.747772
25155	0.645547	-0.340351	-0.683688
25156	0.704931	-0.376777	-0.600926
25157	0.771759	-0.364075	-0.521380
25158	0.828958	-0.308632	-0.466450
25159	0.862837	-0.229733	-0.450262
25160	0.864968	-0.154434	-0.477473
25161	0.680824	0.049773	-0.730754
25162	0.637645	-0.007912	-0.770290
25163	0.621288	-0.096299	-0.777643
25164	0.636738	-0.189252	-0.747495
25165	0.681248	-0.260678	-0.684068
25166	0.743774	-0.290122	-0.602188
25167	0.807935	-0.270111	-0.523718
25168	0.857606	-0.209005	-0.469925
25169	0.881440	-0.127462	-0.454771
25170	0.874122	-0.053170	-0.482787
25171	0.672731	0.133651	-0.727716
25172	0.636610	0.070651	-0.767943
25173	0.630697	-0.019508	-0.775784
25174	0.656746	-0.110266	-0.746007
25175	0.708911	-0.176078	-0.682965
25176	0.773847	-0.198037	-0.601617
25177	0.834497	-0.170777	-0.523879
25178	0.875928	-0.104570	-0.470973
25179	0.889340	-0.021252	-0.456752
25180	0.872669	0.051130	-0.485628
25181	0.655699	0.217423	-0.723040
25182	0.627464	0.149930	-0.764074
25183	0.632405	0.059179	-0.772374
25184	0.668970	-0.028189	-0.742755
25185	0.728250	-0.087475	-0.679706
25186	0.794750	-0.101534	-0.598383
25187	0.850980	-0.067169	-0.520886
25188	0.883450	0.003522	-0.468512
25189	0.886118	0.087737	-0.455079
25190	0.860301	0.157359	-0.484891
25191	0.610720	0.346604	-0.711960
25192	0.595183	0.274534	-0.755240
25193	0.616531	0.185112	-0.765260
25194	0.668385	0.104373	-0.736456
25195	0.737450	0.055394	-0.673126
25196	0.805189	0.052685	-0.590673
25197	0.853657	0.096369	-0.511843
25198	0.871876	0.171847	-0.458585
25199	0.858399	0.255212	-0.444992
25200	0.820038	0.318856	-0.475256
25201	0.513263	0.402048	-0.758234
25202	0.508052	0.331318	-0.795055
25203	0.541896	0.250788	-0.802156
25204	0.604844	0.184249	-0.774736
25205	0.680693	0.150868	-0.716866
25206	0.749536	0.160664	-0.642170
25207	0.793826	0.210623	-0.570507
25208	0.804220	0.285511	-0.521261
25209	0.781588	0.362826	-0.507422
25210	0.735606	0.417435	-0.533509
25211	0.491399	0.432985	-0.755679
25212	0.490079	0.361893	-0.793005
25213	0.528336	0.283050	-0.800465
25214	0.594919	0.219692	-0.773180
25215	0.672575	0.190153	-0.715182
25216	0.740824	0.203441	-0.640150
25217	0.782261	0.255627	-0.568086
25218	0.788415	0.330950	-0.518531
25219	0.761462	0.406930	-0.504562
25220	0.712538	0.458964	-0.530700
25221	0.443757	0.490808	-0.749791
25222	0.451038	0.419598	-0.787720
25223	0.498545	0.345059	-0.795228
25224	0.572333	0.289094	-0.767371
25225	0.653057	0.268108	-0.708262
25226	0.719255	0.288858	-0.631849
25227	0.754100	0.345501	-0.558536
25228	0.751118	0.421352	-0.508217
25229	0.715246	0.494209	-0.494146
25230	0.660527	0.540764	-0.520844
25231	0.390984	0.543569	-0.742741
25232	0.406872	0.473219	-0.781357
25233	0.463130	0.403899	-0.788908
25234	0.543298	0.355901	-0.760370
25235	0.626167	0.343523	-0.699933
25236	0.689538	0.371240	-0.621867
25237	0.717362	0.431429	-0.547047
25238	0.705267	0.506740	-0.495796
25239	0.660916	0.575561	-0.481581
25240	0.601104	0.616171	-0.508927
25241	0.333400	0.590729	-0.734768
25242	0.357754	0.522227	-0.774139
25243	0.422137	0.459002	-0.781740
25244	0.507791	0.419473	-0.752457
25245	0.591885	0.415681	-0.690566
25246	0.651725	0.449802	-0.610682
25247	0.672220	0.512582	-0.534209
25248	0.651159	0.586279	-0.481943
25249	0.598853	0.650180	-0.467590
25250	0.534661	0.684433	-0.495671
25251	0.271478	0.631735	-0.726092
25252	0.304004	0.566045	-0.766273
25253	0.375767	0.509714	-0.773945
25254	0.465950	0.479066	-0.743899
25255	0.550364	0.483749	-0.680504
25256	0.606057	0.523648	-0.598739
25257	0.619048	0.588041	-0.520565
25258	0.589305	0.659068	-0.467278
25259	0.529663	0.717219	-0.452829
25260	0.461817	0.744757	-0.481729
25261	0.205852	0.666057	-0.716933
25262	0.246111	0.604079	-0.757969
25263	0.324400	0.555336	-0.765746
25264	0.418111	0.533862	-0.734966
25265	0.501970	0.546814	-0.670090
25266	0.553000	0.591814	-0.586470
25267	0.558460	0.656842	-0.506637
25268	0.520465	0.724195	-0.452391
25269	0.454207	0.775835	-0.437923
25270	0.383452	0.796366	-0.467724
25271	0.137320	0.693222	-0.707521
25272	0.184739	0.635764	-0.749450
25273	0.268609	0.595164	-0.757383
25274	0.364824	0.583022	-0.725940
25275	0.447302	0.603940	-0.659680
25276	0.493273	0.653326	-0.574324
25277	0.491329	0.718044	-0.492959
25278	0.445663	0.780798	-0.437880
25279	0.373609	0.825265	-0.423503
25280	0.300714	0.838569	-0.454284
25281	0.066816	0.712864	-0.698113
25282	0.120712	0.660604	-0.740966
25283	0.209158	0.628544	-0.749123
25284	0.306853	0.625745	-0.717136
25285	0.387195	0.654230	-0.649664
25286	0.427836	0.707273	-0.562780
25287	0.418775	0.770798	-0.480102
25288	0.366166	0.828146	-0.424379
25289	0.289233	0.864902	-0.410230
25290	0.214987	0.870837	-0.442067
25291	-0.004747	0.724831	-0.688910
25292	0.054863	0.678317	-0.732718
25293	0.146856	0.655044	-0.741182
25294	0.245034	0.661480	-0.708803
25295	0.322558	0.697082	-0.640338
25296	0.357704	0.753080	-0.552194
25297	0.341920	0.814632	-0.468471
25298	0.283179	0.865907	-0.412328
25299	0.202324	0.894549	-0.398557
25300	0.127507	0.893051	-0.431511
25301	-0.076533	0.729223	-0.679983
25302	-0.012007	0.688887	-0.724770
25303	0.082511	0.674534	-0.733618
25304	0.180222	0.690023	-0.700991
25305	0.254306	0.732275	-0.631745
25306	0.283848	0.790584	-0.542593
25307	0.261768	0.849497	-0.458074
25308	0.197707	0.894169	-0.401713
25309	0.115046	0.914159	-0.388688
25310	0.040566	0.905355	-0.422714
25311	-0.148258	0.726267	-0.671235
25312	-0.079601	0.692407	-0.717103
25313	0.017130	0.687040	-0.726417
25314	0.113487	0.711306	-0.693660
25315	0.183589	0.759709	-0.623808
25316	0.207488	0.819722	-0.533858
25317	0.179581	0.875429	-0.448747
25318	0.113383	0.912573	-0.392881
25319	0.030458	0.924271	-0.380519
25320	-0.045804	0.908581	-0.415189
25321	-0.217530	0.716591	-0.662705
25322	-0.146993	0.689400	-0.709310
25323	-0.049536	0.692712	-0.719511
25324	0.046027	0.725384	-0.686804
25325	0.111709	0.779393	-0.616497
25326	0.130019	0.840533	-0.525926
25327	0.100075	0.891793	-0.441237
25328	0.033616	0.921878	-0.386019
25329	-0.053956	0.925421	-0.375081
25330	-0.131713	0.902405	-0.410264
25331	-0.282855	0.700637	-0.655058
25332	-0.210016	0.680825	-0.701692
25333	-0.114109	0.692649	-0.712191
25334	-0.021061	0.732522	-0.680417
25335	0.039865	0.791567	-0.609781
25336	0.056532	0.852584	-0.519524
25337	0.026154	0.899662	-0.435802
25338	-0.046926	0.922433	-0.383295
25339	-0.138106	0.917483	-0.373031
25340	-0.214037	0.888470	-0.405967
25341	-0.344237	0.679423	-0.647985
25342	-0.266388	0.667620	-0.695213
25343	-0.172490	0.688443	-0.704481
25344	-0.086186	0.734446	-0.673172
25345	-0.030884	0.796687	-0.603603
25346	-0.015444	0.857373	-0.514464
25347	-0.048672	0.901009	-0.431061
25348	-0.127227	0.915872	-0.380778
25349	-0.216691	0.903576	-0.369589
25350	-0.291967	0.868557	-0.400454
25351	-0.414163	0.641329	-0.645885
25352	-0.333701	0.638031	-0.693946
25353	-0.242685	0.668004	-0.703473
25354	-0.162579	0.722094	-0.672420
25355	-0.113177	0.789443	-0.603300
25356	-0.107021	0.851224	-0.513774
25357	-0.147776	0.890890	-0.429509
25358	-0.225489	0.897185	-0.379755
25359	-0.309718	0.874459	-0.373357
25360	-0.377339	0.832839	-0.404962
25361	-0.478852	0.589988	-0.650089
25362	-0.399609	0.594640	-0.697650
25363	-0.312255	0.633129	-0.708268
25364	-0.236898	0.696030	-0.677806
25365	-0.194394	0.769639	-0.608167
25366	-0.198447	0.831978	-0.518104
25367	-0.247116	0.866725	-0.433268
25368	-0.324523	0.864055	-0.384830
25369	-0.403116	0.832397	-0.380280
25370	-0.460467	0.786027	-0.412469
25371	-0.528524	0.540702	-0.654449
25372	-0.451324	0.550825	-0.702067
25373	-0.367425	0.596944	-0.713202
25374	-0.297644	0.667518	-0.682516
25375	-0.262329	0.744760	-0.613609
25376	-0.272208	0.806793	-0.524393
25377	-0.323842	0.837442	-0.440246
25378	-0.401057	0.827942	-0.392002
25379	-0.477184	0.790419	-0.384101
25380	-0.529640	0.738997	-0.416371
25381	-0.573420	0.486791	-0.658958
25382	-0.498001	0.502599	-0.706674
25383	-0.418466	0.556097	-0.718083
25384	-0.355668	0.633568	-0.687090
25385	-0.327921	0.713836	-0.618794
25386	-0.343668	0.775057	-0.530263
25387	-0.397976	0.801336	-0.446627
25388	-0.474019	0.786847	-0.395193
25389	-0.546798	0.742232	-0.387432
25390	-0.593733	0.684950	-0.422286
25391	-0.612885	0.429076	-0.663525
25392	-0.539434	0.451423	-0.710794
25393	-0.465194	0.511875	-0.722204
25394	-0.410141	0.594706	-0.691454
25395	-0.390218	0.677343	-0.623647
25396	-0.411761	0.737252	-0.535641
25397	-0.468381	0.758953	-0.452338
25398	-0.542758	0.739759	-0.397706
25399	-0.611500	0.688533	-0.389859
25400	-0.652630	0.625843	-0.427077
25401	-0.646450	0.368491	-0.668070
25402	-0.575548	0.397194	-0.714829
25403	-0.507302	0.464085	-0.726133
25404	-0.460416	0.551570	-0.695549
25405	-0.448473	0.635881	-0.628114
25406	-0.475671	0.693988	-0.540480
25407	-0.534213	0.710954	-0.457341
25408	-0.606618	0.685538	-0.402557
25409	-0.670472	0.628559	-0.394184
25410	-0.705711	0.562518	-0.430750
25411	-0.673839	0.306022	-0.672527
25412	-0.606042	0.340804	-0.718725
25413	-0.544400	0.413503	-0.729824
25414	-0.506002	0.504874	-0.699331
25415	-0.502107	0.590144	-0.632154
25416	-0.534767	0.645974	-0.544740
25417	-0.594845	0.658090	-0.461603
25418	-0.664821	0.626700	-0.406523
25419	-0.723390	0.564571	-0.397450
25420	-0.752611	0.495797	-0.433315
25421	-0.694979	0.242676	-0.676841
25422	-0.630792	0.283169	-0.722438
25423	-0.576254	0.360958	-0.733240
25424	-0.546557	0.455410	-0.702764
25425	-0.550686	0.540920	-0.635728
25426	-0.588563	0.594026	-0.548386
25427	-0.649792	0.601216	-0.465091
25428	-0.716938	0.564135	-0.409575
25429	-0.769935	0.497473	-0.399651
25430	-0.793111	0.426555	-0.434772
25431	-0.709999	0.179434	-0.680959
25432	-0.649866	0.225196	-0.725921
25433	-0.602800	0.307292	-0.736345
25434	-0.581903	0.404008	-0.705809
25435	-0.593939	0.489055	-0.638797
25436	-0.636741	0.539025	-0.551373
25437	-0.698747	0.541253	-0.467759
25438	-0.762195	0.497564	-0.414112
25439	-0.809306	0.427306	-0.403031
25440	-0.827151	0.355683	-0.435099
25441	-0.719485	0.117330	-0.684525
25442	-0.663824	0.167848	-0.728810
25443	-0.624158	0.253322	-0.739090
25444	-0.612046	0.351493	-0.708415
25445	-0.631785	0.435410	-0.641301
25446	-0.679180	0.481877	-0.553633
25447	-0.741598	0.479139	-0.469530
