759	0.755768	0.000602	0.654839
760	0.600238	-0.036648	0.798981
761	0.532314	0.296142	-0.793059
762	0.689232	0.298478	-0.660205
763	0.817135	0.289847	-0.498275
764	0.910032	0.270882	-0.313790
765	0.963360	0.242585	-0.114413
766	0.974218	0.206284	0.091362
767	0.941499	0.164199	0.294309
768	0.866739	0.118373	0.484512
769	0.752551	0.068738	0.654937
770	0.601484	0.016314	0.798718
771	0.506546	0.335628	-0.794208
772	0.662257	0.352873	-0.660982
773	0.790028	0.356557	-0.498721
774	0.883867	0.346712	-0.313959
775	0.939157	0.323888	-0.114370
776	0.952905	0.289125	0.091539
777	0.923841	0.244246	0.294724
778	0.853039	0.192069	0.485216
779	0.743456	0.132712	0.655486
780	0.597841	0.066928	0.798816
781	0.480195	0.368670	-0.795924
782	0.633185	0.400627	-0.662250
783	0.759478	0.416694	-0.499558
784	0.853140	0.416300	-0.314399
785	0.909549	0.399522	-0.114464
786	0.925653	0.367088	0.091720
787	0.900146	0.320351	0.295149
788	0.833391	0.262832	0.486188
789	0.728677	0.194933	0.656530
790	0.589358	0.117195	0.799326
791	0.451932	0.398922	-0.797884
792	0.600624	0.445748	-0.663747
793	0.724069	0.474480	-0.500593
794	0.816452	0.483930	-0.314989
795	0.873200	0.473686	-0.114648
796	0.891234	0.444139	0.091878
797	0.869162	0.396485	0.295562
798	0.807164	0.333439	0.487138
799	0.708038	0.257149	0.657690
800	0.575626	0.168850	0.800090
801	0.420622	0.428356	-0.799743
802	0.563437	0.489954	-0.665195
803	0.682685	0.531335	-0.501622
804	0.772737	0.550701	-0.315604
805	0.829116	0.547148	-0.114875
806	0.848754	0.520725	0.091990
807	0.830184	0.472455	0.295941
808	0.773654	0.404309	0.487847
809	0.681026	0.319922	0.658675
810	0.556358	0.221360	0.800915
811	0.385062	0.457966	-0.801246
812	0.520558	0.533797	-0.666393
813	0.634420	0.587373	-0.502498
814	0.721253	0.616312	-0.316154
815	0.776721	0.619237	-0.115110
816	0.797791	0.595867	0.092041
817	0.782931	0.547055	0.296225
818	0.732223	0.474775	0.488301
819	0.647240	0.382487	0.659382
820	0.531708	0.273295	0.801621
821	0.343597	0.488268	-0.802207
822	0.470593	0.577405	-0.667192
823	0.578164	0.642343	-0.503113
824	0.661183	0.680162	-0.316570
825	0.715477	0.689053	-0.115323
826	0.738064	0.668426	0.092018
827	0.727344	0.618980	0.296369
828	0.683213	0.542689	0.488577
829	0.607040	0.442897	0.659806
830	0.501957	0.323571	0.802085
831	0.294211	0.519130	-0.802461
832	0.411897	0.620352	-0.667461
833	0.512671	0.695548	-0.503370
834	0.591685	0.741318	-0.316791
835	0.644930	0.755465	-0.115490
836	0.669466	0.737135	0.091914
837	0.663606	0.686887	0.296331
838	0.627038	0.606701	0.488607
839	0.560854	0.500024	0.659863
840	0.467627	0.371184	0.802214
841	0.234676	0.549612	-0.801782
842	0.342705	0.661540	-0.667022
843	0.436669	0.745767	-0.503143
844	0.511976	0.798471	-0.316739
845	0.564758	0.817123	-0.115580
846	0.592086	0.800639	0.091716
847	0.592154	0.749466	0.296064
848	0.564559	0.665497	0.488248
849	0.509888	0.552530	0.659336
850	0.429842	0.415052	0.801853
851	0.162804	0.577806	-0.799772
852	0.261336	0.699083	-0.665572
853	0.349007	0.791184	-0.502218
854	0.421435	0.849915	-0.316288
855	0.474835	0.872457	-0.115544
856	0.506238	0.857536	0.091405
857	0.514208	0.805190	0.295398
858	0.497622	0.717911	0.486802
859	0.455693	0.599910	0.657611
860	0.389830	0.454664	0.800820
861	0.077921	0.600603	-0.795742
862	0.167505	0.730057	-0.662539
863	0.249977	0.828994	-0.500280
864	0.320662	0.893193	-0.315250
865	0.376015	0.919410	-0.115313
866	0.415455	0.905069	0.090818
867	0.433933	0.852021	0.292853
868	0.427772	0.764135	0.482814
869	0.398992	0.642333	0.654380
870	0.348559	0.490009	0.798998
871	-0.016133	0.613863	-0.789247
872	0.064486	0.750876	-0.657288
873	0.142420	0.856075	-0.496842
874	0.212752	0.925449	-0.313498
875	0.270986	0.955709	-0.114837
876	0.319818	0.943392	0.087913
877	0.349661	0.892050	0.286329
878	0.354161	0.804731	0.476422
879	0.339744	0.679808	0.649950
880	0.306271	0.521493	0.796394
881	-0.113548	0.614609	-0.780617
882	-0.041695	0.758853	-0.649926
883	0.030479	0.870342	-0.491504
884	0.100395	0.945159	-0.310798
885	0.166574	0.979107	-0.116630
886	0.222117	0.971719	0.080167
887	0.258229	0.925534	0.276957
888	0.275910	0.839009	0.468976
889	0.277453	0.712309	0.644698
890	0.262202	0.549673	0.793164
891	-0.209546	0.602012	-0.770501
892	-0.146372	0.753163	-0.641343
893	-0.080446	0.871078	-0.484512
894	-0.009561	0.951572	-0.307278
895	0.062780	0.990626	-0.121319
896	0.120426	0.990265	0.069809
897	0.161987	0.949885	0.267354
898	0.193029	0.866064	0.461165
899	0.211139	0.739624	0.639044
900	0.215112	0.574759	0.789543
901	-0.299526	0.576829	-0.759968
902	-0.246269	0.734362	-0.632506
903	-0.186781	0.858768	-0.477107
904	-0.116145	0.945200	-0.305135
905	-0.045786	0.990791	-0.127425
906	0.011068	0.998128	0.060148
907	0.061368	0.964098	0.258360
908	0.105236	0.884926	0.453686
909	0.139939	0.760984	0.633498
910	0.163721	0.596336	0.785862
911	-0.379636	0.541116	-0.750380
912	-0.338050	0.704070	-0.624506
913	-0.286969	0.834431	-0.470505
914	-0.222746	0.926258	-0.304024
915	-0.157354	0.978510	-0.133261
916	-0.100042	0.993607	0.052309
917	-0.042780	0.967082	0.250843
918	0.012648	0.894296	0.447297
919	0.063310	0.775102	0.628657
920	0.106926	0.613350	0.782540
921	-0.446928	0.497873	-0.743221
922	-0.419082	0.664683	-0.618520
923	-0.378786	0.799827	-0.465616
924	-0.325021	0.895988	-0.302599
925	-0.267535	0.953820	-0.136573
926	-0.211083	0.976329	0.047166
927	-0.149224	0.957792	0.245695
928	-0.084153	0.892659	0.442808
929	-0.018842	0.780259	0.625172
930	0.043971	0.624157	0.780061
931	-0.499259	0.450786	-0.739954
932	-0.487359	0.619173	-0.615716
933	-0.460449	0.757159	-0.463354
934	-0.419969	0.856041	-0.301364
935	-0.373090	0.917627	-0.136983
936	-0.320166	0.946261	0.045647
937	-0.256425	0.935296	0.243861
938	-0.184127	0.878384	0.441065
939	-0.106096	0.774406	0.623730
940	-0.025414	0.626591	0.778934
941	-0.535202	0.404053	-0.741822
942	-0.541432	0.570973	-0.617123
943	-0.530539	0.709017	-0.464567
944	-0.506172	0.808393	-0.300486
945	-0.472272	0.871246	-0.133756
946	-0.425325	0.903725	0.048774
947	-0.362446	0.898866	0.246321
948	-0.285583	0.849868	0.442907
949	-0.197227	0.755324	0.624970
950	-0.100673	0.618122	0.779609
951	-0.555306	0.361396	-0.749018
952	-0.581385	0.523343	-0.622979
953	-0.588588	0.658112	-0.469524
954	-0.581466	0.756133	-0.300267
955	-0.561748	0.817544	-0.126733
956	-0.523205	0.850291	0.057110
957	-0.463300	0.849172	0.253494
958	-0.384276	0.806909	0.448586
959	-0.288169	0.722024	0.628999
960	-0.178351	0.597085	0.782100
961	-0.562389	0.325232	-0.760226
962	-0.609120	0.478661	-0.632342
963	-0.635417	0.606744	-0.477606
964	-0.643883	0.702690	-0.302724
965	-0.638337	0.760610	-0.118314
966	-0.610571	0.788828	0.070382
967	-0.554580	0.788819	0.264962
968	-0.475007	0.751637	0.457613
969	-0.373421	0.675946	0.635337
970	-0.253176	0.564021	0.785991
971	-0.559985	0.297014	-0.773434
972	-0.627486	0.438109	-0.643678
973	-0.673708	0.556191	-0.486589
974	-0.697613	0.647331	-0.307079
975	-0.700988	0.704143	-0.113132
976	-0.682718	0.725786	0.084441
977	-0.634500	0.720465	0.279893
978	-0.555121	0.686829	0.469155
979	-0.449735	0.619644	0.643257
980	-0.321621	0.520909	0.790705
981	-0.552040	0.277055	-0.786443
982	-0.639655	0.403212	-0.654417
983	-0.705088	0.508812	-0.493924
984	-0.744988	0.590308	-0.310692
985	-0.756709	0.644022	-0.112368
986	-0.742260	0.663765	0.092011
987	-0.697497	0.654302	0.292209
988	-0.621142	0.618581	0.481187
989	-0.515600	0.555946	0.651983
990	-0.381760	0.470294	0.795665
991	-0.542667	0.264560	-0.797195
992	-0.648718	0.374105	-0.662730
993	-0.731000	0.465033	-0.499383
994	-0.785295	0.533834	-0.313580
995	-0.808261	0.577890	-0.112950
996	-0.797733	0.595658	0.093881
997	-0.753008	0.586835	0.297663
998	-0.676928	0.550384	0.488718
999	-0.569499	0.492031	0.658465
1000	-0.432143	0.416404	0.799912
1001	-0.535460	0.256719	-0.804598
1002	-0.657417	0.347861	-0.668428
1003	-0.754006	0.422202	-0.503210
1004	-0.820276	0.477058	-0.315537
1005	-0.852351	0.510562	-0.113249
1006	-0.847778	0.521800	0.094858
1007	-0.805781	0.510908	0.299483
1008	-0.727375	0.479061	0.491351
1009	-0.615309	0.428370	0.661736
1010	-0.473890	0.361698	0.802872
1011	-0.533140	0.248873	-0.808594
1012	-0.667857	0.320948	-0.671535
1013	-0.775612	0.378351	-0.505249
1014	-0.850923	0.419240	-0.316492
1015	-0.889597	0.442478	-0.113274
1016	-0.889062	0.447710	0.095518
1017	-0.848579	0.435382	0.300593
1018	-0.769282	0.406680	0.492763
1019	-0.654100	0.363414	0.663388
1020	-0.507593	0.307879	0.804711
1021	-0.537069	0.235959	-0.809865
1022	-0.681055	0.289582	-0.672537
1023	-0.796571	0.331067	-0.505836
1024	-0.877839	0.359338	-0.316662
1025	-0.920557	0.373869	-0.113125
1026	-0.922177	0.374700	0.095867
1027	-0.882052	0.362395	0.301090
1028	-0.801434	0.337971	0.493435
1029	-0.683396	0.302807	0.664288
1030	-0.532713	0.258553	0.805834
1031	-0.546910	0.212845	-0.809683
1032	-0.696835	0.249609	-0.672396
1033	-0.816983	0.277218	-0.505657
1034	-0.901496	0.295219	-0.316466
1035	-0.946108	0.303509	-0.112971
1036	-0.948369	0.302302	0.095966
1037	-0.907729	0.292080	0.301194
1038	-0.825525	0.273528	0.493651
1039	-0.704938	0.247483	0.664691
1040	-0.550932	0.214899	0.806407
1041	-0.560595	0.175596	-0.809258
1042	-0.713820	0.196942	-0.672067
1043	-0.836297	0.212537	-0.505406
1044	-0.922210	0.222413	-0.316325
1045	-0.967386	0.226729	-0.112956
1046	-0.969460	0.225722	0.095898
1047	-0.927937	0.219660	0.301135
1048	-0.844198	0.208805	0.493690
1049	-0.721505	0.193400	0.664851
1050	-0.564972	0.173678	0.806624
1051	-0.574492	0.122913	-0.809229
1052	-0.729052	0.129745	-0.672049
1053	-0.852316	0.134559	-0.505422
1054	-0.938562	0.137787	-0.316411
1055	-0.983702	0.139767	-0.113115
1056	-0.985417	0.140687	0.095710
1057	-0.943215	0.140556	0.300982
1058	-0.858475	0.139194	0.493604
1059	-0.734491	0.136238	0.664803
1060	-0.576456	0.131179	0.806530
1061	-0.584214	0.055675	-0.809688
1062	-0.738567	0.048815	-0.672410
1063	-0.861569	0.043914	-0.505737
1064	-0.947600	0.041739	-0.316721
1065	-0.992626	0.042748	-0.113426
1066	-0.994325	0.047049	0.095421
1067	-0.952157	0.054380	0.300731
1068	-0.867454	0.064107	0.493370
1069	-0.743471	0.075260	0.664520
1070	-0.585388	0.086587	0.806116
1071	-0.585419	-0.024274	-0.810368
1072	-0.738383	-0.044048	-0.672941
1073	-0.860486	-0.057730	-0.506192
1074	-0.946197	-0.064268	-0.317145
1075	-0.991493	-0.063114	-0.113831
1076	-0.993995	-0.054253	0.095032
1077	-0.953068	-0.038224	0.300335
1078	-0.869930	-0.016105	0.492911
1079	-0.747728	0.010526	0.663922
1080	-0.591515	0.039678	0.805317
1081	-0.574107	-0.114218	-0.810775
1082	-0.724796	-0.146257	-0.673261
1083	-0.845708	-0.168006	-0.506510
1084	-0.931370	-0.178158	-0.317505
1085	-0.977723	-0.176081	-0.114249
1086	-0.982276	-0.161852	0.094537
1087	-0.944243	-0.136276	0.299723
1088	-0.864664	-0.100865	0.492120
1089	-0.746481	-0.057784	0.662893
1090	-0.594504	-0.009743	0.804033
1091	-0.546879	-0.210512	-0.810314
1092	-0.694611	-0.254384	-0.672908
1093	-0.814280	-0.283811	-0.506359
1094	-0.900439	-0.297227	-0.317595
1095	-0.948942	-0.293902	-0.114591
1096	-0.957136	-0.273985	0.093929
1097	-0.924022	-0.238521	0.298817
1098	-0.850384	-0.189428	0.490881
1099	-0.738860	-0.129428	0.661312
1100	-0.593896	-0.061910	0.802156
1101	-0.501244	-0.308613	-0.808401
1102	-0.645406	-0.364192	-0.671427
1103	-0.763872	-0.401322	-0.505410
1104	-0.851190	-0.418155	-0.317209
1105	-0.903094	-0.413825	-0.114763
1106	-0.916719	-0.388508	0.093208
1107	-0.890790	-0.343445	0.297555
1108	-0.825753	-0.280913	0.489101
1109	-0.723839	-0.204133	0.659080
1110	-0.589009	-0.117111	0.799596
1111	-0.436053	-0.403655	-0.804313
1112	-0.575423	-0.471791	-0.668058
1113	-0.692632	-0.516654	-0.503319
1114	-0.782149	-0.536911	-0.316178
1115	-0.838654	-0.532454	-0.114685
1116	-0.859498	-0.502721	0.092385
1117	-0.843071	-0.449080	0.295902
1118	-0.789402	-0.374089	0.486725
1119	-0.700212	-0.281388	0.656143
1120	-0.578872	-0.175521	0.796304
1121	-0.353490	-0.488591	-0.797699
1122	-0.487674	-0.569448	-0.661742
1123	-0.602225	-0.623240	-0.498896
1124	-0.694056	-0.647738	-0.314200
1125	-0.756928	-0.643426	-0.114292
1126	-0.786446	-0.610851	0.091459
1127	-0.781481	-0.550415	0.293821
1128	-0.742176	-0.464149	0.483467
1129	-0.668792	-0.357445	0.651882
1130	-0.563384	-0.235238	0.791999
1131	-0.259305	-0.556879	-0.789080
1132	-0.388764	-0.649623	-0.653340
1133	-0.500636	-0.712643	-0.491431
1134	-0.593824	-0.742404	-0.310176
1135	-0.663271	-0.739705	-0.113612
1136	-0.702264	-0.706146	0.090462
1137	-0.711283	-0.640291	0.290008
1138	-0.688305	-0.546481	0.477069
1139	-0.631275	-0.430097	0.645375
1140	-0.543149	-0.293403	0.786704
1141	-0.159425	-0.606364	-0.779042
1142	-0.283632	-0.710476	-0.644032
1143	-0.394122	-0.782166	-0.482580
1144	-0.487435	-0.818656	-0.303660
1145	-0.561821	-0.819702	-0.111559
1146	-0.613460	-0.784922	0.086973
1147	-0.636958	-0.717639	0.281564
1148	-0.628029	-0.622116	0.467494
1149	-0.587602	-0.498375	0.637453
1150	-0.518128	-0.348648	0.781017
1151	-0.058874	-0.637346	-0.768325
1152	-0.177046	-0.752418	-0.634446
1153	-0.285516	-0.833021	-0.473874
1154	-0.378924	-0.876836	-0.295932
1155	-0.460401	-0.880845	-0.110197
1156	-0.523154	-0.848587	0.078802
1157	-0.555734	-0.786237	0.270170
1158	-0.560355	-0.690356	0.457615
1159	-0.538061	-0.560190	0.629823
1160	-0.488084	-0.400478	0.775494
1161	0.037953	-0.651377	-0.757804
1162	-0.073150	-0.776945	-0.625304
1163	-0.178573	-0.866641	-0.465882
1164	-0.272769	-0.917691	-0.288862
1165	-0.358598	-0.926856	-0.111105
1166	-0.426326	-0.901938	0.068945
1167	-0.467502	-0.844998	0.259655
1168	-0.487497	-0.748999	0.448717
1169	-0.483118	-0.615272	0.622927
1170	-0.452832	-0.448583	0.770530
1171	0.127451	-0.650890	-0.748398
1172	0.024637	-0.786300	-0.617354
1173	-0.076395	-0.885051	-0.459183
1174	-0.171659	-0.943328	-0.284018
1175	-0.255698	-0.960179	-0.112584
1176	-0.324390	-0.943956	0.060972
1177	-0.376597	-0.891757	0.250887
1178	-0.410660	-0.797883	0.441295
1179	-0.423297	-0.663205	0.617235
1180	-0.412250	-0.492401	0.766545
1181	0.206835	-0.638854	-0.741003
1182	0.113635	-0.783180	-0.611324
1183	0.018566	-0.890635	-0.454340
1184	-0.076412	-0.956186	-0.282611
1185	-0.157979	-0.980666	-0.115487
1186	-0.224842	-0.972825	0.055294
1187	-0.284809	-0.926923	0.244331
1188	-0.331060	-0.836922	0.435844
1189	-0.359194	-0.703524	0.613216
1190	-0.366316	-0.531207	0.763958
1191	0.299423	-0.605483	-0.737385
1192	0.223856	-0.760975	-0.608938
1193	0.141518	-0.880282	-0.452853
1194	0.056678	-0.957109	-0.284130
1195	-0.018515	-0.992677	-0.119369
1196	-0.084388	-0.995094	0.051641
1197	-0.150352	-0.958773	0.241140
1198	-0.210413	-0.876041	0.433911
1199	-0.257902	-0.747251	0.612456
1200	-0.289235	-0.576655	0.764076
1201	0.339111	-0.577957	-0.742273
1202	0.280404	-0.738080	-0.613686
1203	0.212654	-0.863119	-0.458042
1204	0.140847	-0.947553	-0.286889
1205	0.074733	-0.990009	-0.119568
1206	0.013664	-0.998458	0.053802
1207	-0.049417	-0.968037	0.245890
1208	-0.110126	-0.891754	0.438916
1209	-0.163087	-0.768794	0.618352
1210	-0.204774	-0.602613	0.771314
1211	0.361212	-0.560770	-0.745025
1212	0.311012	-0.723065	-0.616806
1213	0.250461	-0.851103	-0.461403
1214	0.184669	-0.939028	-0.290042
1215	0.123447	-0.984933	-0.121107
1216	0.064585	-0.996412	0.054706
1217	0.001196	-0.968706	0.248209
1218	-0.061243	-0.895033	0.441775
1219	-0.118076	-0.774461	0.621505
1220	-0.165762	-0.610384	0.774568
1221	0.403993	-0.523865	-0.749903
1222	0.371848	-0.689360	-0.621701
1223	0.326534	-0.822153	-0.466304
1224	0.273111	-0.915947	-0.294028
1225	0.221122	-0.967660	-0.121406
1226	0.166684	-0.984302	0.058024
1227	0.102919	-0.962113	0.252478
1228	0.036146	-0.894234	0.446138
1229	-0.029744	-0.779510	0.625683
1230	-0.091076	-0.621036	0.778472
1231	0.440904	-0.483062	-0.756475
1232	0.428777	-0.649379	-0.628058
1233	0.400847	-0.784907	-0.472485
1234	0.360910	-0.883490	-0.298645
1235	0.318656	-0.940183	-0.120478
1236	0.270269	-0.960692	0.063447
1237	0.208013	-0.943391	0.258347
1238	0.138136	-0.881349	0.451821
1239	0.064131	-0.773281	0.630812
1240	-0.010283	-0.621992	0.782956
1241	0.472771	-0.439200	-0.763931
1242	0.481972	-0.603551	-0.635160
1243	0.472932	-0.739321	-0.479312
1244	0.448309	-0.840721	-0.303655
1245	0.416663	-0.901236	-0.119018
1246	0.374506	-0.924577	0.070021
1247	0.314675	-0.911405	0.265182
1248	0.242517	-0.855123	0.458203
1249	0.161086	-0.754409	0.636332
1250	0.074099	-0.611795	0.787538
1251	0.500596	-0.392634	-0.771519
1252	0.531721	-0.551971	-0.642340
1253	0.542396	-0.685305	-0.485967
1254	0.534523	-0.786998	-0.308089
1255	0.512911	-0.850426	-0.117041
1256	0.476619	-0.875732	0.076995
1257	0.420781	-0.865303	0.272385
1258	0.346766	-0.814735	0.464716
1259	0.258355	-0.722084	0.641753
1260	0.159245	-0.589627	0.791821
1261	0.525442	-0.343077	-0.778594
1262	0.578266	-0.494401	-0.648980
1263	0.608865	-0.622695	-0.491461
1264	0.617569	-0.722365	-0.311122
1265	0.605206	-0.787653	-0.115450
1266	0.575122	-0.813841	0.083054
1267	0.523927	-0.804632	0.279407
1268	0.448137	-0.759904	0.470871
1269	0.352997	-0.676163	0.646682
1270	0.242193	-0.555429	0.795513
1271	0.548117	-0.289605	-0.784664
1272	0.621844	-0.430189	-0.654407
1273	0.671757	-0.550799	-0.495341
1274	0.696469	-0.645667	-0.313122
1275	0.694648	-0.710046	-0.115320
1276	0.669529	-0.737662	0.087095
1277	0.620619	-0.730245	0.285612
1278	0.543799	-0.690979	0.476268
1279	0.442080	-0.617243	0.650827
1280	0.320059	-0.509968	0.798433
1281	0.569043	-0.230564	-0.789323
1282	0.662342	-0.357820	-0.658231
1283	0.730055	-0.468116	-0.497882
1284	0.769415	-0.555949	-0.314517
1285	0.778503	-0.616872	-0.115769
1286	0.758154	-0.645934	0.089290
1287	0.709607	-0.642036	0.290254
1288	0.630998	-0.608996	0.480588
1289	0.522896	-0.546695	0.653992
1290	0.390294	-0.454838	0.800495
1291	0.587139	-0.165371	-0.792415
1292	0.697732	-0.277086	-0.660601
1293	0.780947	-0.375075	-0.499441
1294	0.833085	-0.454438	-0.315365
1295	0.851649	-0.511119	-0.115979
1296	0.835984	-0.541290	0.090197
1297	0.787619	-0.542088	0.292913
1298	0.706333	-0.516887	0.483654
1299	0.592409	-0.467545	0.656089
1300	0.450363	-0.392988	0.801707
1301	0.599901	-0.096402	-0.794245
1302	0.724752	-0.191301	-0.661920
1303	0.820708	-0.275998	-0.500263
1304	0.883426	-0.346219	-0.315739
1305	0.909866	-0.398362	-0.115984
1306	0.898431	-0.429687	0.090505
1307	0.850221	-0.436616	0.294094
1308	0.766564	-0.420496	0.485349
1309	0.648123	-0.384596	0.657284
1310	0.498469	-0.328529	0.802245
1311	0.605723	-0.026334	-0.795240
1312	0.741746	-0.103967	-0.662573
1313	0.847794	-0.175059	-0.500599
1314	0.919010	-0.235981	-0.315807
1315	0.951917	-0.283603	-0.115857
1316	0.944593	-0.315453	0.090742
1317	0.897230	-0.328900	0.294624
1318	0.811843	-0.323333	0.486176
1319	0.690152	-0.301515	0.657860
1320	0.535088	-0.264438	0.802343
1321	0.604189	0.043223	-0.795668
1322	0.748623	-0.017108	-0.662775
1323	0.862454	-0.074609	-0.500607
1324	0.940425	-0.126300	-0.315672
1325	0.978719	-0.169516	-0.115643
1326	0.975143	-0.202048	0.090959
1327	0.929487	-0.221469	0.294966
1328	0.843701	-0.226724	0.486585
1329	0.720188	-0.219944	0.657992
1330	0.561972	-0.201934	0.802129
1331	0.595448	0.110523	-0.795755
1332	0.745853	0.067253	-0.662707
1333	0.865473	0.023147	-0.500420
1334	0.948753	-0.019459	-0.315419
1335	0.991605	-0.058359	-0.115385
1336	0.991616	-0.091593	0.091156
1337	0.948272	-0.116895	0.295152
1338	0.863415	-0.132838	0.486691
1339	0.739866	-0.140910	0.657832
1340	0.580692	-0.141619	0.801711
1341	0.580204	0.173781	-0.795716
1342	0.734430	0.147152	-0.662539
1343	0.858104	0.116151	-0.500166
1344	0.945457	0.082487	-0.315130
1345	0.992195	0.047918	-0.115121
1346	0.995720	0.014157	0.091333
1347	0.955271	-0.016635	0.295262
1348	0.872550	-0.042737	0.486652
1349	0.750610	-0.065055	0.657535
1350	0.592509	-0.083715	0.801202
1351	0.559690	0.231331	-0.795759
1352	0.715831	0.220808	-0.662442
1353	0.842013	0.202593	-0.499971
1354	0.932330	0.177784	-0.314888
1355	0.982337	0.147698	-0.114890
1356	0.989281	0.113804	0.091494
1357	0.952226	0.077924	0.295286
1358	0.872619	0.042543	0.486545
1359	0.753623	0.007244	0.657267
1360	0.598359	-0.028207	0.800731
1361	0.535585	0.281743	-0.796097
1362	0.691927	0.286728	-0.662589
1363	0.819195	0.280989	-0.499966
1364	0.911413	0.265028	-0.314779
1365	0.964037	0.239727	-0.114732
1366	0.974187	0.206302	0.091641
1367	0.940820	0.166247	0.295328
1368	0.864974	0.122759	0.486569
1369	0.749886	0.075809	0.657209
1370	0.598880	0.025066	0.800446
1371	0.509714	0.324228	-0.796911
1372	0.664694	0.344147	-0.663132
1373	0.791696	0.350641	-0.500269
1374	0.884742	0.343629	-0.314883
1375	0.939233	0.323558	-0.114685
1376	0.952195	0.291377	0.091781
1377	0.922458	0.248499	0.295500
1378	0.850658	0.198236	0.486911
1379	0.740135	0.140873	0.657537
